	X	idx	beta	pval	cilb	ciub	i2	tau2	symbol.x	TE.fixed	lower.fixed	upper.fixed	pval.fixed	TE.random	lower.random	upper.random	pval.random	symbol.y
742	ENSG00000167755.12	28478	1.44819050049319	0.203234952707788	-0.782574855589095	3.67895585657547	98.3110820034089	27.4270880941544	KLK6	1.01992677043447	1.0100874106281	1.02986197640264	6.6279846968236e-05	1.01984043833795	1.00356432521068	1.03638052244534	0.0166921097946903	KLK6
743	ENSG00000167772.10	7593	-0.121525199331602	0.745028398322935	-0.853947541699829	0.610897143036624	97.9612691002194	2.91383760031483	ANGPTL4	1.04606293658301	1.02061409434397	1.07214634145928	0.000338706591239166	1.05170215937468	1.0142978842961	1.09048579234783	0.00636569345152053	ANGPTL4
744	ENSG00000168040.4	37109	0.419324923092999	0.000104218765934571	0.207535129834294	0.631114716351703	97.3090969501736	0.25075320319948	FADD	1.11509090196202	1.0560048616349	1.17748294994912	8.79208077819608e-05	1.09511451793976	0.994924858451079	1.20539334927211	0.0634496792890772	FADD
745	ENSG00000168062.8	35307	0.182240293010344	0.304797315320621	-0.165824807707574	0.530305393728262	97.3478829036263	0.654685315822346	BATF2	0.977555351624261	0.950164263137093	1.00573606329304	0.117463039208627	1.0024356160843	0.948761067294959	1.05914671146799	0.930957162835424	BATF2
746	ENSG00000168229.3	56741	-1.08325146828714	0.000714899494330688	-1.71069209754712	-0.455810839027157	98.2255315093139	2.20700630600295	PTGDR	0.978637584343301	0.959786526497252	0.997858893669345	0.0295591692858016	0.979945749236475	0.949172835061456	1.01171634498417	0.213342317415825	PTGDR
747	ENSG00000168389.16	35600	-0.260317635279751	0.54080543354365	-1.09455073812294	0.573915467563442	98.6261626966562	3.96908393917916	MFSD2A	1.00218810676805	0.975241410358796	1.02987936184725	0.875107778918761	0.996372764757508	0.939922813864314	1.0562129907976	0.902808245141793	MFSD2A
748	ENSG00000168395.13	9007	-0.0240560824590318	0.757736062771028	-0.176911573114182	0.128799408196119	97.124542612737	0.129219582561941	ING5	0.946840062894872	0.880077982993617	1.01866666593938	0.143134138094538	0.954528236781265	0.829462204184403	1.0984516837734	0.516027505534157	ING5
749	ENSG00000168556.6	55327	-0.0201417062653855	0.87712936921115	-0.275475822854886	0.235192410324115	98.6071673365818	0.369646716783226	ING2	0.99444934946854	0.923354399943422	1.07101835299534	0.883073469604058	0.986733768998062	0.891192277935219	1.0925179167137	0.797160203109311	ING2
750	ENSG00000168610.13	54249	-0.221512561561031	0.0131879031188905	-0.396670763772351	-0.0463543593497121	97.2041578038082	0.166877643336118	STAT3	0.956660388491543	0.878948309968455	1.04124336838606	0.305366818187118	0.973013925175307	0.852554556879037	1.11049327101232	0.684959066338027	STAT3
751	ENSG00000168646.11	32525	-0.582975029961733	0.0286344720454417	-1.10507655194448	-0.0608735079789898	99.0284084496867	1.54263518695908	AXIN2	0.96743015325608	0.938828803652326	0.996902840846029	0.0305755078368302	0.955016771464779	0.906060653567049	1.00661807814781	0.0864770294939247	AXIN2
752	ENSG00000168702.15	56823	-2.617353722963	1.04018407385571e-11	-3.37166155648032	-1.86304588944569	97.1036190170887	2.99704436349163	LRP1B	1.00507370244825	0.992238729955329	1.01807470002558	0.440249754427602	1.00729825309786	0.98616366224563	1.02888578188281	0.501499398708888	LRP1B
753	ENSG00000168710.16	10712	-0.330847111124417	4.4830393013823e-06	-0.472194226819134	-0.1894999954297	97.6982174105603	0.105584257732655	AHCYL1	0.917652465628671	0.840880296872565	1.00143391491785	0.0538775292566631	0.921931369784684	0.803603286604028	1.05768289498283	0.246134148637241	AHCYL1
754	ENSG00000168769.11	43228	-0.103425968926737	0.195548564100206	-0.260039708356355	0.0531877705028804	94.9833261206339	0.129521733055393	TET2	0.89688115700171	0.841245465218019	0.956196310165259	0.000865840533067302	0.895938997765485	0.827386911589187	0.97017087951662	0.00681781320108528	TET2
755	ENSG00000168772.10	56832	-0.328079853615229	0.184313644402365	-0.812434795284555	0.156275088054097	97.3994751107596	1.28041502303078	CXXC4	0.979652928899252	0.958731896135828	1.0010304913908	0.0619785008681117	0.977662469196241	0.942868742598784	1.01374015331169	0.221759501921871	CXXC4
756	ENSG00000168906.11	25385	-0.157706857552272	0.0804821138975194	-0.334547950386553	0.0191342352820085	94.7808328420903	0.159974200321632	MAT2A	0.958980989352323	0.895997590258676	1.02639175365824	0.226891680366221	1.00428424893598	0.885861008878127	1.13853848691026	0.946756021037023	MAT2A
757	ENSG00000169071.13	57783	-0.795338047177787	0.00628066780628151	-1.36576344882819	-0.22491264552738	98.1894723253308	1.80286960418801	ROR2	1.042349080313	1.01838196300924	1.06688025190357	0.00047458938871261	1.03996922928637	1.00500761155702	1.07614707135092	0.0246872386357209	ROR2
758	ENSG00000169129.13	4014	-0.669099535965004	0.0167687811883496	-1.217408201562	-0.120790870368011	99.0970465095647	1.73071139931833	AFAP1L2	1.00504537458139	0.969233755169216	1.04218017540164	0.785724922171818	1.00191026289481	0.940827281730421	1.06695904167199	0.95258326130579	AFAP1L2
759	ENSG00000169245.5	40900	1.47301891328874	6.40238200818964e-07	0.893131917147552	2.05290590942993	95.8388430696325	1.84052875592012	CXCL10	0.986154572178043	0.967044342723099	1.00564244809002	0.162588911998128	0.996810676564543	0.963537669869547	1.03123267100454	0.853683444719592	CXCL10
760	ENSG00000169567.10	14871	0.0392342190704874	0.584737929015397	-0.101480985140802	0.179949423281777	95.0386193644842	0.106500521891354	HINT1	0.98741620764449	0.924114633783947	1.05505392023364	0.70794718895337	0.98591804130398	0.917202378019464	1.05978179675854	0.700422531655159	HINT1
761	ENSG00000169855.18	58062	0.0169602644858497	0.926557935415486	-0.343669234575547	0.377589763547247	97.8610622565307	0.722022328594229	ROBO1	1.00895502307545	0.975884565242477	1.04314616179655	0.600059302651622	1.01638418889698	0.972561764497719	1.06218119727676	0.469856497194676	ROBO1
762	ENSG00000169856.8	778	2.09728774287364	0.000198307514794813	0.99263077633875	3.20194470940853	96.2287294521283	6.26716394754929	ONECUT1	1.01113185281515	1.00046945676488	1.021907882209	0.0406837157019722	1.01264967267226	0.997330009141349	1.02820465659717	0.106047991369243	ONECUT1
763	ENSG00000170296.8	6629	-0.402817081918703	5.25522152753851e-05	-0.59804744385746	-0.207586719979947	98.2237188452324	0.216087833317189	GABARAP	0.979608607842312	0.910466353161744	1.05400163468564	0.581180318042153	0.957602089864143	0.855919711425183	1.0713642299291	0.449403268446238	GABARAP
764	ENSG00000170367.4	44670	-0.663006691831152	0.55923285971897	-2.8881963107227	1.5621829270604	98.7528588008403	27.4037638467042	CST5	1.00126204964548	0.993327598665419	1.00925987902401	0.756021211044742	1.0009750459249	0.990561165278798	1.0114984088664	0.855078094684985	CST5
765	ENSG00000170476.14	7514	-0.0285043637556176	0.92799218756913	-0.64670445341308	0.589695725901845	94.4563268438992	1.9746730774182	MZB1	0.97029241699908	0.953524289051786	0.987355419568955	0.000697215435464432	0.970925627514054	0.936977553883396	1.00610368973777	0.104193095022392	MZB1
766	ENSG00000170485.15	37218	0.0118483105459576	0.968228440606894	-0.57118213094986	0.594878752041775	99.0272670545136	1.97317960729477	NPAS2	1.0511073635448	1.01141207826259	1.09236058520873	0.0111586775583343	1.08216042683401	1.00527500699356	1.16492619557693	0.0357393045248381	NPAS2
767	ENSG00000170498.8	43240	1.00763686878585	0.0565532019605777	-0.0281223213571806	2.04339605892888	95.6125053845073	5.02113702197765	KISS1	1.00827403606895	0.997550260081593	1.01911309383812	0.13094668874375	1.01033731515665	0.995271180823105	1.02563151638105	0.179721869750455	KISS1
768	ENSG00000170549.3	29733	-1.99071044332531	0.023274039055063	-3.71035888495095	-0.271062001699676	98.9155679082051	15.906865106552	IRX1	1.00348034525359	0.993589069369795	1.01347008975144	0.491817199839871	1.00442078186694	0.990461528317638	1.01857677274938	0.536745562524082	IRX1
769	ENSG00000170632.12	36902	0.279595526740897	0.000202171994028789	0.132137277306862	0.427053776174933	98.2286554178677	0.122336190630604	ARMC10	1.07414461865288	0.981827907214561	1.17514144108434	0.118764939001337	1.09742855154694	0.933741413989277	1.2898104418492	0.259276461730372	ARMC10
770	ENSG00000170801.8	36851	0.0896100701401588	0.765233732056941	-0.498546730705033	0.677766870985351	97.8892849618505	1.79798429202871	HTRA3	1.06579736202778	1.03839847275227	1.09391919066928	1.62175403250504e-06	1.07980269259573	1.03447257568018	1.12711915458015	0.000450047279587969	HTRA3
771	ENSG00000170873.17	27337	-0.189234953461491	0.318181718957526	-0.560796946876878	0.182327039953895	98.7280648430769	0.771313042519817	MTSS1	0.982612337269286	0.945302627840241	1.02139460625406	0.374473168326406	0.96277467420109	0.897037350508358	1.03332940680532	0.293101221936598	MTSS1
772	ENSG00000170955.9	17395	-0.0404474158849329	0.865635857232818	-0.508966386998803	0.428071555228937	97.9842338343116	1.17217812964704	PRKCDBP	1.05055425080242	1.01397307210263	1.08845517129011	0.00638463371102483	1.03583686362042	0.970262692461673	1.10584279532872	0.291322625332696	PRKCDBP
773	ENSG00000171056.7	50514	-1.0291455757611	1.8773882952803e-06	-1.45235294254788	-0.605938208974318	97.2877147045708	0.98230979008837	SOX7	1.01118640742575	0.979205423058985	1.0442118951592	0.497503837472564	1.00551912583587	0.958505880453058	1.05483829889894	0.821755868919214	SOX7
774	ENSG00000171132.12	30940	-0.706920437200836	0.00304891358707311	-1.17457129607976	-0.239269578321914	99.3467029290751	1.25790589576326	PRKCE	0.920831245075226	0.86949000615979	0.975204057435668	0.00483596266146161	0.973813033063555	0.855995897342451	1.10784622485761	0.686713484273645	PRKCE
775	ENSG00000171345.12	47197	0.122330484502177	0.834834116437934	-1.02758206080869	1.27224302981304	99.411014281969	7.52668152092903	KRT19	1.00914692626947	0.993096582134746	1.02545667472747	0.265661485179266	1.01066089664985	0.978907337509781	1.04344447005115	0.514992663193024	KRT19
776	ENSG00000171444.16	28736	-0.67674274723264	0.00226605374492152	-1.11120527678488	-0.242280217680403	98.8505957629592	1.06735650424186	MCC	0.997412098789655	0.961304153733466	1.03487630938482	0.890448957294805	0.996811153668426	0.946648506137556	1.0496319062837	0.903501442265763	MCC
777	ENSG00000171456.15	13881	0.21363233968776	0.0278622626351747	0.0232413658669622	0.404023313508558	98.3801776988289	0.204033706441615	ASXL1	1.07343468948515	0.983393731481073	1.17171992834922	0.112890296748928	1.0597418671984	0.893133341862672	1.25743018702109	0.506114615040915	ASXL1
778	ENSG00000171476.20	40801	-0.535770451221833	0.0546277499907424	-1.0821732983309	0.0106323958872376	98.1856261626603	1.59898154700109	HOPX	0.986435601120176	0.960863899706087	1.01268784835705	0.30814183350522	0.997590742783495	0.955835199234189	1.04117037213598	0.91195647091563	HOPX
779	ENSG00000171604.10	55853	0.20141245816229	0.177039684185055	-0.0910192237706442	0.493844140095225	98.446708415356	0.468555567891177	CXXC5	1.03008786412263	0.985049152952689	1.07718584867784	0.193745271396172	1.02567098748004	0.971718612502002	1.08261894032221	0.357900701178999	CXXC5
780	ENSG00000171720.8	14177	0.125069566190147	0.0478317018973229	0.00119432014059889	0.248944812239695	97.3943886765903	0.0818403883741885	HDAC3	1.06331484141803	0.95478223550917	1.18418463386773	0.26373710991659	1.05745420244125	0.921707402606674	1.2131934571625	0.425489864780302	HDAC3
781	ENSG00000171735.17	34181	-0.131402561009817	0.0840745076393102	-0.280485897756972	0.0176807757373378	96.7889336051797	0.118416534993012	CAMTA1	0.926344330103621	0.853911912932594	1.00492077100564	0.0655047883112602	0.919305948805963	0.80993457215664	1.04344654069982	0.192955211534053	CAMTA1
782	ENSG00000171862.8	40590	-0.466678287818083	3.64959515133532e-11	-0.604895472888389	-0.328461102747776	96.5062450458872	0.105877235933054	PTEN	0.92190622370193	0.861929809060951	0.986056029581234	0.0178317415155131	0.916688196415151	0.821780413022079	1.02255692169227	0.118772353587742	PTEN
783	ENSG00000172005.9	7590	-1.99702497051559	0.000141618250355198	-3.02560919481039	-0.968440746220799	99.2688939083089	5.86597686409093	MAL	0.977918221666309	0.96293221771226	0.993137451085639	0.00459790950900253	0.966465461137742	0.937510580704092	0.996314608919604	0.0279582160263105	MAL
784	ENSG00000172201.9	36529	-1.28482871694115	2.14524743183887e-06	-1.81618390055624	-0.753473533326057	98.5721780758679	1.58173516447469	ID4	0.952552242785267	0.927867627050712	0.977893558070705	0.000284860584718312	0.946896957512495	0.911859237925386	0.983280983352594	0.00456253227020098	ID4
785	ENSG00000172403.9	14122	-2.39130133002675	7.7000323985954e-12	-3.07611280244169	-1.7064898576118	98.6303351276532	2.5580121117697	SYNPO2	0.984917137384617	0.962763977826245	1.00758004023389	0.190410165043784	0.974547501966574	0.929456994819096	1.02182547324219	0.286113629831047	SYNPO2
786	ENSG00000172530.18	30987	0.187730229145245	0.00634806498264494	0.0529144550808241	0.322546003209666	95.9233308716916	0.0938519412610582	BANP	1.02769541970651	0.933539928556039	1.13134729793438	0.577373877115767	1.03524876252402	0.893394713283209	1.19962653054984	0.644994893758752	BANP
787	ENSG00000172531.13	13830	0.383576156484378	5.75867576664567e-05	0.196678002677704	0.570474310291052	97.4017907634263	0.187138786659631	PPP1CA	1.0598533293542	0.982316485351881	1.14351036197953	0.133698482824771	1.05691417547958	0.963063643520132	1.15991043981957	0.243330332715662	PPP1CA
788	ENSG00000172732.10	15589	0.214510788246648	6.65559918105426e-05	0.109093381103215	0.31992819539008	94.7188693560682	0.0543638459935368	MUS81	0.966190583157409	0.878616390064379	1.06249354500848	0.478015452286779	0.970527540380548	0.829222387728885	1.13591205516882	0.709426449062093	MUS81
789	ENSG00000172977.11	6308	-0.223345777270429	2.08044863716655e-05	-0.326198628706788	-0.12049292583407	96.415016020795	0.0546660636473546	KAT5	0.872314795014316	0.800963031137984	0.950022750138364	0.00170392772075167	0.913066584290026	0.787817638681039	1.05822787713006	0.226992853297959	KAT5
790	ENSG00000173432.9	8552	-0.277990967623605	0.701515527317586	-1.69955934654031	1.1435774112931	98.0795893210028	11.025497051121	SAA1	1.01951608747911	1.00697390032176	1.03221449165325	0.00221070189187222	1.00993772939975	0.985866622419076	1.03459656110718	0.421716628579319	SAA1
791	ENSG00000173473.9	934	0.268749943121132	0.00495231392480768	0.0813058693262852	0.456194016915979	98.2135420373782	0.195288529016524	SMARCC1	1.03841152915906	0.960151016848506	1.12305094195467	0.345780335275115	1.0212734924812	0.87681289009323	1.18953491472262	0.786758148231906	SMARCC1
792	ENSG00000173531.14	15228	0.0197265257871046	0.951513551031033	-0.616117826440387	0.655570878014596	99.0484783520814	2.31823909093469	MST1	0.948900186445717	0.916198742150593	0.982768827779855	0.00337491462863358	0.962529406069401	0.909245496501809	1.01893587717811	0.188723939114876	MST1
793	ENSG00000173542.7	8672	-0.26226935478593	0.0439744346512718	-0.517459597690547	-0.00707911188131327	98.3817625363678	0.357967583435142	MOB1B	0.969870327675342	0.907073678655678	1.03701438443143	0.370381187853043	0.961473201432508	0.882919344536036	1.04701604149205	0.366283347872507	MOB1B
794	ENSG00000173641.16	9143	-2.66235380530899	5.9225496003921e-09	-3.55910243253236	-1.76560517808562	98.758049768583	4.42387442550928	HSPB7	1.03520600381709	1.01592540430921	1.05485251751101	0.000309621019644701	1.03099297404181	1.00389840582078	1.05881880712274	0.0246840668173234	HSPB7
795	ENSG00000173801.15	7454	0.505395443320044	0.00489140377900214	0.153397670704098	0.857393215935991	98.5161573878735	0.647412600706959	JUP	1.00516559301222	0.958495903173391	1.05410765557841	0.831789491785396	1.00818229797027	0.920173087515755	1.10460907815153	0.86119302203907	JUP
796	ENSG00000173889.14	14739	-0.103857296662583	0.132808352204796	-0.239280078790247	0.0315654854650821	93.6189732132696	0.0949948725473019	PHC3	0.99329889961169	0.929601529642728	1.06136088690494	0.842389324330307	1.00218236823915	0.921212417804938	1.09026917114583	0.9595503861416	PHC3
797	ENSG00000173933.18	2538	0.0536208400428359	0.435295769464915	-0.0810883241400037	0.188330004225675	97.6724548566469	0.101077504654764	RBM4	0.975890860371608	0.888533220416336	1.07183721381919	0.610015326098953	0.994579228879532	0.857421869777651	1.15367694408719	0.942766239421108	RBM4
798	ENSG00000174282.10	45043	-0.619710087873952	2.49039883472583e-06	-0.877648416104643	-0.361771759643262	98.874637366669	0.37095031291147	ZBTB4	0.871652623772508	0.807914288996519	0.940419431711241	0.000391838969519284	0.836983515478844	0.706872706602112	0.99104322269108	0.0389858667787863	ZBTB4
799	ENSG00000174292.11	41882	0.00419379995724124	0.979665060309946	-0.31828855107442	0.326676150988903	98.5836218220873	0.561962322021227	TNK1	0.913727642267313	0.87084155612061	0.958725727286894	0.000234635528842414	0.913819076880849	0.840456179769779	0.993585775644021	0.0348008021245748	TNK1
800	ENSG00000174307.6	12746	0.524844447733456	0.013217801142894	0.109695151161565	0.939993744305346	97.9961526063795	0.924898100495318	PHLDA3	0.98534429044415	0.949650351752066	1.02237983582021	0.432884429719757	0.993700017141346	0.928487468677842	1.06349278517761	0.855202195180337	PHLDA3
801	ENSG00000174744.12	21463	0.493641120400937	1.17858630039059e-10	0.343453441755359	0.643828799046516	95.3846317767622	0.116086967666983	BRMS1	1.01655224596452	0.950606063864715	1.08707329782253	0.631423082377027	1.0125712389467	0.932794460266313	1.09917088663812	0.765417358179693	BRMS1
802	ENSG00000175054.13	30799	0.335920423128104	0.0051589000183496	0.100523251534369	0.571317594721838	98.5261459170384	0.316202898158265	ATR	1.0336135980133	0.956237538625184	1.11725071108798	0.404970043022427	1.06333904776514	0.948350247053536	1.19227040222223	0.292909070130357	ATR
803	ENSG00000175161.12	29420	-3.62343118960281	4.43011233498916e-10	-4.76189199128511	-2.48497038792051	98.6165089864158	7.35464563810266	CADM2	1.02622733337155	1.01386299283258	1.03874246047442	2.83766239126458e-05	1.02632894984034	1.00994568731836	1.0429779804073	0.0015489272663932	CADM2
804	ENSG00000175315.2	5671	0.430940506141122	0.407366479930712	-0.588480383605853	1.4503613958881	97.8365223240227	5.39342598661255	CST6	1.0173224954904	1.00315447781748	1.03169061467233	0.0163900364298895	1.01586118891559	0.994707777509073	1.03746444782934	0.14272119151056	CST6
805	ENSG00000175354.17	8615	0.287630162920992	3.1483754665222e-06	0.166678118666866	0.408582207175118	94.6250398792119	0.0742703316113643	PTPN2	1.0289828388826	0.948143198370539	1.11671494826367	0.493724634579499	1.05848996230421	0.896311537214782	1.2500129182542	0.502923707417068	PTPN2
806	ENSG00000175356.11	8680	-0.985819501720243	0.00146214479519755	-1.59302056758527	-0.378618435855215	98.3115134913893	2.01684995248172	SCUBE2	0.976257440094634	0.955129358348475	0.997852888731329	0.0313573259733513	0.982234820043811	0.949783124923257	1.01579530778087	0.295699515660217	SCUBE2
807	ENSG00000175387.14	26709	-0.0827321207155016	0.210371944705283	-0.212190296946343	0.0467260555153399	97.7825756572704	0.0925817560952873	SMAD2	1.00444142706299	0.918503711587375	1.09841970987436	0.922637668903478	1.01623231770763	0.860513403298142	1.2001302008722	0.849511851090194	SMAD2
808	ENSG00000175390.11	6376	-0.0494716194321196	0.585346962425822	-0.227191841381999	0.12824860251776	98.1971912476616	0.171591111834947	EIF3F	1.01511120539533	0.934609724828325	1.10254658382506	0.72200753301295	1.01188743259324	0.925039178438313	1.10688952436454	0.796325005034088	EIF3F
809	ENSG00000175662.16	19744	-0.680473129449963	6.40517027408391e-07	-0.948361203320201	-0.412585055579724	98.5073129219361	0.410653982500574	TOM1L2	0.916940813358203	0.865037086887752	0.971958853494919	0.0035384560554548	0.883574974503035	0.778959168750651	1.00224089642617	0.0542105858718232	TOM1L2
810	ENSG00000175793.11	42782	1.48043229687105	0.00464422538698838	0.455397612319635	2.50546698142246	98.4721592222977	5.8989133889397	SFN	1.03881868249342	1.01468938389886	1.06352177545293	0.00149268266433623	1.02422234230599	0.980432653498831	1.06996783790822	0.283020915255317	SFN
811	ENSG00000176046.8	46749	-0.524975306306753	0.0774381830086922	-1.1076931439742	0.0577425313606921	98.898873384804	1.8928025848833	NUPR1	1.01381431373269	0.983223845074465	1.04535652575781	0.380123045735927	1.02165791433985	0.972420611322284	1.0733882866941	0.395200535032366	NUPR1
812	ENSG00000176124.10	31052	0.388989364791799	0.00956469521652118	0.0947586978239179	0.683220031759681	97.9901985136504	0.484957564486321	DLEU1	1.03151076549993	0.974905570121827	1.09140258497989	0.281306834983502	1.04650379043155	0.949919556635284	1.15290834443583	0.357552759396367	DLEU1
813	ENSG00000176485.9	32089	-0.363584504929092	0.143939648406178	-0.851248997691844	0.12407998783366	98.5637761763608	1.31647441738739	PLA2G16	0.989128418983163	0.960882326628709	1.01820483333563	0.459611321528884	0.99179348535949	0.932638141938553	1.05470093208598	0.792839355646605	PLA2G16
814	ENSG00000176490.4	44858	-0.960760376570418	0.0811840986154623	-2.04058296029155	0.11906220715071	99.3665180528582	6.82155105552778	DIRAS1	1.02077315602966	1.00287892033421	1.03898667620166	0.0226934795258937	1.01383735924114	0.986245800361193	1.04220082926246	0.328977381797048	DIRAS1
815	ENSG00000176788.8	20640	0.162673145616501	0.523080809580014	-0.3365935109862	0.661939802219202	98.1388101398459	1.37282778716747	BASP1	1.07358576466227	1.04337442346054	1.10467188783745	1.08555781096725e-06	1.07344386276673	1.02717723590419	1.1217944539992	0.00161687341957536	BASP1
816	ENSG00000176887.6	27814	3.34146352722684	3.15305895758638e-09	2.23582803160142	4.44709902285227	96.8685257137799	6.59177276487342	SOX11	1.05415227120126	1.03789723875353	1.07066188191551	2.90466697214905e-11	1.05629219877097	1.03065660375675	1.0825654297634	1.24905882631176e-05	SOX11
817	ENSG00000177374.11	20080	-0.616054764624004	0.00632538979722926	-1.0582745133587	-0.173835015889309	98.0355837522457	1.07246262116759	HIC1	1.03884056192815	0.999017637976309	1.08025091057781	0.0560454652377396	1.03944464858765	0.983376940738433	1.09870908368686	0.171483817392735	HIC1
818	ENSG00000177409.10	18093	-0.107010824096082	0.54451510472005	-0.453112382495743	0.239090734303579	97.5276205127726	0.647208766398775	SAMD9L	1.00244123966895	0.970432547617127	1.03550570460203	0.882924820187934	1.01125237556757	0.95509308157828	1.07071382550606	0.701096976207878	SAMD9L
819	ENSG00000177425.9	2685	-0.0982200517389904	0.452368260922338	-0.354394067720639	0.157953964242659	98.2451552710861	0.361632727057199	PAWR	1.02059054910963	0.965788524619973	1.07850222111694	0.469199312942343	1.07070730361492	0.967433057511328	1.18500615739079	0.186775603277398	PAWR
820	ENSG00000177463.14	34829	-0.148024976799696	0.135506062462286	-0.342381810577016	0.0463318569776252	96.2707359989395	0.19730356898256	NR2C2	0.951183796988693	0.894743738398588	1.01118407072974	0.108802006202699	0.96185472097079	0.889667347087221	1.03989935933109	0.328536110211511	NR2C2
821	ENSG00000177519.3	426	-2.6020375494462	8.54716998582661e-05	-3.90021223184721	-1.30386286704519	98.9745840743489	9.6074609065019	RPRM	0.995495656201618	0.985386048629163	1.00570898369726	0.386017539064745	0.989626315013117	0.972952141429331	1.00658624578152	0.229061866160995	RPRM
822	ENSG00000178175.10	46430	-1.27264001985734	2.72160687423406e-08	-1.72138432544064	-0.823895714274038	96.9980225240256	1.07334777817246	ZNF366	0.964828200199946	0.942908572016452	0.987257390088532	0.00226015317757856	0.975478366225085	0.93243419016897	1.02050960057645	0.280923951715457	ZNF366
823	ENSG00000178343.4	8324	-2.70003538453288	5.08463636204785e-11	-3.50570234109995	-1.89436842796582	97.7088297363028	3.46980367708115	SHISA3	1.00655631773264	0.994639158254201	1.01861626134425	0.282195825259425	0.999201099689173	0.981169009899852	1.01756458627037	0.931454756479376	SHISA3
824	ENSG00000178568.12	35047	-2.31219842317115	8.2914750351027e-05	-3.46363094038714	-1.16076590595515	99.0271676477971	7.24271163753883	ERBB4	1.00027213524391	0.986552118366206	1.01418295690489	0.969198359230614	0.999665283117013	0.97597092521803	1.02393488622232	0.978177951170198	ERBB4
825	ENSG00000178585.13	21529	-0.0778227021800409	0.452072455005476	-0.280664338180591	0.125018933820509	97.5286049555331	0.226566068197125	CTNNBIP1	0.960983735069536	0.900711151540595	1.02528955868775	0.228495808016042	0.954884384425293	0.867982870129637	1.05048638515538	0.342994934195911	CTNNBIP1
826	ENSG00000178691.9	56511	0.218196549495644	0.00145238326251243	0.0838834489640862	0.352509650027202	97.1064560017852	0.0967380047358039	SUZ12	1.04932085272314	0.972183695496852	1.13257839753925	0.21652808702162	1.04610574170365	0.938584801547098	1.16594389875216	0.415324429551351	SUZ12
827	ENSG00000178726.6	43249	-0.791391547060007	2.47001694178262e-06	-1.12067072479713	-0.462112369322887	95.0390544453073	0.549084496293351	THBD	1.01998337132154	0.98896422638977	1.05197544057819	0.209223082299801	1.01385743515728	0.962926681098601	1.06748199940931	0.600730827453908	THBD
828	ENSG00000178764.7	6531	-0.200154038775983	0.0683609539062783	-0.415390726906936	0.0150826493549706	98.0207666436574	0.255504114618661	ZHX2	0.957374143095376	0.900983969438314	1.01729362669905	0.159605567782317	0.954788798001401	0.880537419591813	1.03530142899726	0.262685878831451	ZHX2
829	ENSG00000178773.13	25872	1.66082799693844	0.00128488459630334	0.64969884778048	2.6719571460964	98.6575301262969	5.84952154998758	CPNE7	1.00868994582367	0.986617298658856	1.03125640325669	0.443399378352089	1.01017088790595	0.970573751700321	1.05138349454126	0.619892108587637	CPNE7
830	ENSG00000179242.14	22678	0.0761375393789394	0.823537139580574	-0.593047389755091	0.74532246851297	97.6161106753507	2.50618208265932	CDH4	0.994965635785815	0.976405118670365	1.01387897038348	0.599361013212101	0.995713983357292	0.969072454469847	1.0230879353553	0.756250170669051	CDH4
831	ENSG00000179271.2	7165	0.478810920815252	2.78781336861228e-12	0.344516600661701	0.613105240968802	89.6732408384822	0.0874290178818788	GADD45GIP1	0.994692583760477	0.943956093139377	1.04815609897441	0.842089628135292	0.98985592414497	0.933441091742368	1.04968032716019	0.733448114734562	GADD45GIP1
832	ENSG00000179295.14	10863	-0.136235999535783	0.0529584597426141	-0.274211114862915	0.00173911579134939	95.2292377631247	0.0987818317313802	PTPN11	1.07382033609756	0.996168764681847	1.15752486435865	0.0629233815515168	1.07382033609756	0.996168764681847	1.15752486435865	0.0629233815515168	PTPN11
833	ENSG00000179399.12	17823	-2.98027407365542	7.39662612326143e-07	-4.16016572255944	-1.80038242475139	98.6908899624579	7.62542650584381	GPC5	1.01587772706109	1.00433051628843	1.02755770097741	0.00691689004755407	1.01919631898031	1.00122544331454	1.03748975174283	0.0361804679812345	GPC5
834	ENSG00000179456.10	30445	-0.155097208666032	0.22372970375622	-0.40494711162063	0.0947526942885655	98.4788724727663	0.337937042082003	ZBTB18	0.904512447885884	0.868579826390271	0.941931580175689	1.21964504517006e-06	0.902140425780631	0.853789058678416	0.953230004009927	0.000248098283253946	ZBTB18
835	ENSG00000179593.14	21844	0.628364882400266	0.186712094417121	-0.304384391586906	1.56111415638744	97.373840079909	4.76844352459606	ALOX15B	0.994505474340162	0.976343046873078	1.01300576847466	0.557953848063019	0.996105858401425	0.970624744626685	1.0222559095413	0.767912418953824	ALOX15B
836	ENSG00000179776.16	11215	-0.696731136757948	0.00771215966896683	-1.2092512367525	-0.184211036763396	98.9145573963501	1.4873439038519	CDH5	0.98591023262	0.946165622347697	1.02732435403114	0.499102357743039	0.994795735024828	0.919082927725961	1.07674566088628	0.897207428658917	CDH5
837	ENSG00000179796.10	31691	-3.14418550518115	1.77609709367468e-06	-4.43412127512954	-1.85424973523276	97.7702330556781	8.77959925117942	LRRC3B	0.988017228562091	0.97802508055576	0.99811146292977	0.0201012349652555	0.990112052251365	0.975407008293424	1.00503878655597	0.19304743247901	LRRC3B
838	ENSG00000180447.6	30217	-1.4049065894998	1.99286572987948e-05	-2.05042166771045	-0.759391511289146	98.4369673173923	2.32139455672109	GAS1	1.04190357409041	1.01716867282537	1.0672399639354	0.000812161133899901	1.04620826159752	1.00133811686396	1.09308904574898	0.0434089134728648	GAS1
